0.442176231;0.817674746;0.329180525;0.784756295;0.515588446;0.631047971;0.462880632;0.951157502;0.736887965;0.491864582;0.102901963;0.353369135;0.269755958;0.00355863;0.375043278;0.963464824;0.258641587;0.321496052;0.698169863;0.048166765;0.39997068;0.540758304;0.102441313;0.052262331;0.33200719;0.098324035;0.528193815;0.076398686;0.390561968;0.009006915;0.406968974;0.800786595;0.51546962;0.842975172;0.8826419;0.290180509;0.422460529;0.327227779;0.234829909;0.990489763;0.581394134;0.074387818;0.781328611;0.565446358;0.390714796;0.900492508;0.104531215;0.670641364;0.861373818;0.438047391;0.831584634;0.580040553;0.694965152;0.710724634;0.837957398;0.970352769;0.135825169;0.651100172;0.030613026;0.210856307;0.404418104;0.743537768;0.070670174;0.507758235;0.712306434;0.242037183;0.286006725;0.346414109;0.11643283;0.44320649;0.770498745;0.153715532;0.384653537;0.172367054;0.286185926;0.718640651;0.785790173;0.76884933;0.107627482;0.702855471;0.371429682;0.24998296;0.148283658;0.44029562;0.783076747;0.755629055;0.802381844;0.652297459;0.193790714;0.268730774;0.049441676;0.038513099;0.496030801;0.127091274;0.067005436;0.158321786;0.881575813;0.305704406;0.314423736;0.002935776;23.17009695
0.322204421;0.038977082;0.24795713;0.256257511;0.848711233;0.799529234;0.859749471;0.133645098;0.941662401;0.946569549;0.266191477;0.235221789;0.522258073;0.260958739;0.890601732;0.881594266;0.6678141;0.890707253;0.79439401;0.69800598;0.4878403;0.525700128;0.462561662;0.963318421;0.786499126;0.715877678;0.137112886;0.484514508;0.414476523;0.510571237;0.464187369;0.597572344;0.720320471;0.928051409;0.440436112;0.711345582;0.719442554;0.779352844;0.218480199;0.839444832;0.11791484;0.711387059;0.407320025;0.219068929;0.355108553;0.90201948;0.233159725;0.064874138;0.141671465;0.06101012;0.670974835;0.406081551;0.920463654;0.204893429;0.276436899;0.204148476;0.705447279;0.642061749;0.935020047;0.157805418;0.646738901;0.717505555;0.314229979;0.736116375;0.90515619;0.187191767;0.736661861;0.901082701;0.774804851;0.368221237;0.533362606;0.913262856;0.993763533;0.018528094;0.763254604;0.796612456;0.618667327;0.171011879;0.983214599;0.303326591;0.952056387;0.466942173;0.494737956;0.36854449;0.250246698;0.689153797;0.015660835;0.206546037;0.869691835;0.234842724;0.536076147;0.729467557;0.393271293;0.231837997;0.204364312;0.366024023;0.534692675;0.810857146;0.821508589;0.582691924;26.62365106
0.017147205;0.325884694;0.205821015;0.248728038;0.494942443;0.147506198;0.087670029;0.938838369;0.148070942;0.263848431;0.661310788;0.874922576;0.224761567;0.397712665;0.367846975;0.140970961;0.209067961;0.412480681;0.37796613;0.576704585;0.23872456;0.21857165;0.094005357;0.00801521;0.314520395;0.668747414;0.168040437;0.490086292;0.764373949;0.715923924;0.736605486;0.37119713;0.504975959;0.401526349;0.212156502;0.622699056;0.928507061;0.826928654;0.576221362;0.128050937;0.841259877;0.04048267;0.23064765;0.868728297;0.228737338;0.436689257;0.224393384;0.783613746;0.266866045;0.816717011;0.057886751;0.857877345;0.660997219;0.815100336;0.328922976;0.502137117;0.766029347;0.463581652;0.0584615;0.068939844;0.610965019;0.240255452;0.068483757;0.490723917;0.444827143;0.822486751;0.797837244;0.409342037;0.860101102;0.387196527;0.271112292;0.977370793;0.936511041;0.583955101;0.429065196;0.965388849;0.21257561;0.582639901;0.421992119;0.547081718;0.860644591;0.092374504;0.959037291;0.461945405;0.692080501;0.727369445;0.884123744;0.22545711;0.364070653;0.985067836;0.758306819;0.172984542;0.423683173;0.703926407;0.086036558;0.851312511;0.54239078;0.756404519;0.953190757;0.150245243;20.85021521
0.720156732;0.634310821;0.764591247;0.853925115;0.34504491;0.9921057;0.752815852;0.15447058;0.027142218;0.764279589;0.986706142;0.204402799;0.765604145;0.108362008;0.62081593;0.182645688;0.812240005;0.409871211;0.300943159;0.634552235;0.658113479;0.508056894;0.229075306;0.168317712;0.176210271;0.663993455;0.440901367;0.98954521;0.586961414;0.268082058;0.774626369;0.756411884;0.816881065;0.839121047;0.428123383;0.518232856;0.605194552;0.539973285;0.419646477;0.706178247;0.475704925;0.560369327;0.468710878;0.89876387;0.210627621;0.105749795;0.546673914;0.94755969;0.179835751;0.279500443;0.567616802;0.20080917;0.568526536;0.807424107;0.751719198;0.357464011;0.48577103;0.650395874;0.86561092;0.601872041;0.767244272;0.894006783;0.423294655;0.335646748;0.473217015;0.529602011;0.137599093;0.808498369;0.054929323;0.477571912;0.643931243;0.551485303;0.034210462;0.219026378;0.55157829;0.735369982;0.26640637;0.891510809;0.127579406;0.10007165;0.765021442;0.105134861;0.835114141;0.101755506;0.811350254;0.794345676;0.070164793;0.558632523;0.033864578;0.414349897;0.53982024;0.980258274;0.664047258;0.66926461;0.479748962;0.57916112;0.587881733;0.602415561;0.674061459;0.492734223;26.80212863
0.395633248;0.634058235;0.71132606;0.15420307;0.111442188;0.227425984;0.921197332;0.201018871;0.599703845;0.423774843;0.736759015;0.452709344;0.093411605;0.113245287;0.908211476;0.869105344;0.690062363;0.323810429;0.185749438;0.825485033;0.785617792;0.822068377;0.752694057;0.837570723;0.7487793;0.190449221;0.649272741;0.809144063;0.218370513;0.297254037;0.263626217;0.451400294;0.38824633;0.135344961;0.525236405;0.549570544;0.089749349;0.315213145;0.649048848;0.089929267;0.543068805;0.362647883;0.087108527;0.375249818;0.712345456;0.353793452;0.125740837;0.632869782;0.239018205;0.492832567;0.040692891;0.070121431;0.805912074;0.37646912;0.56928056;0.740869093;0.644682142;0.621714763;0.917425374;0.986264675;0.16530491;0.79288902;0.012467847;0.929663922;0.002542159;0.820125451;0.107646823;0.604268771;0.379846094;0.711994567;0.024891815;0.784542204;0.24706478;0.231098489;0.813459815;0.509319769;0.11870218;0.433653318;0.146877487;0.271971982;0.33296883;0.947572216;0.455292185;0.875050823;0.769997387;0.410618072;0.156401007;0.258878262;0.227149138;0.797423668;0.768236172;0.307407797;0.45231736;0.854306388;0.336235801;0.411720752;0.6547856;0.135782789;0.74059878;0.024823745;23.07159453
0.89089682;0.97835937;0.982933859;0.263418713;0.842755357;0.688071147;0.167829064;0.658379244;0.908562384;0.791776038;0.06174625;0.768337883;0.390674092;0.419862766;0.025846896;0.379225201;0.192043884;0.743808489;0.510574319;0.239802632;0.88532721;0.032692875;0.103278319;0.354060734;0.501553247;0.3199807;0.602981781;0.417095549;0.73939341;0.293712751;0.650831602;0.178808958;0.780626856;0.016875476;0.165991289;0.00570798;0.487689486;0.94000045;0.19605304;0.938580244;0.374675497;0.081706999;0.332073616;0.97381517;0.897808432;0.450695352;0.109103557;0.650505863;0.701776846;0.701741043;0.617430396;0.951522953;0.694252046;0.495642157;0.971803708;0.202598213;0.534946995;0.122688742;0.20303541;0.926736793;0.088059184;0.01228686;0.475319465;0.653635952;0.240504374;0.395467156;0.062840063;0.329267808;0.678429133;0.587834179;0.43324907;0.029852292;0.076957697;0.141353288;0.988448938;0.954980911;0.502462939;0.087931369;0.568904675;0.153131524;0.790844902;0.450994814;0.132973125;0.211138046;0.438170224;0.284092341;0.234711601;0.125451542;0.899216597;0.280837947;0.802009177;0.940365829;0.008959536;0.610158192;0.558249444;0.098428931;0.058189539;0.902194619;0.280047969;0.994180829;24.79004874
0.268170652;0.333545153;0.285928402;0.606494535;0.587972744;0.491733749;0.642670555;0.702176941;0.825845608;0.390989823;0.9493009;0.717700422;0.875582239;0.645675991;0.646107338;0.774106379;0.253838252;0.622678093;0.068719964;0.105798326;0.215134633;0.224372029;0.760859113;0.751144328;0.547632681;0.954163561;0.740495866;0.203071013;0.704396802;0.262639011;0.497136065;0.404547287;0.139159769;0.342453419;0.280905701;0.222980694;0.968575284;0.961225044;0.907073696;0.069695148;0.087794848;0.784498315;0.292494972;0.609755246;0.424342825;0.77304074;0.333614072;0.856496516;0.645496437;0.963199364;0.477064439;0.10979402;0.662787178;0.161679198;0.829793301;0.413274934;0.305969472;0.593353869;0.108175574;0.190958036;0.434314633;0.242510392;0.919542655;0.497991739;0.544211453;0.20748793;0.843164696;0.771304993;0.647400651;0.560795867;0.635114666;0.666903592;0.788395794;0.74459678;0.611677024;0.630295011;0.259397826;0.73760145;0.120107752;0.658675664;0.371479293;0.901123726;0.598671124;0.419134789;0.31955129;0.067100203;0.894313803;0.870468374;0.036127221;0.267858581;0.113512413;0.256930032;0.009873858;0.793617407;0.987908569;0.127710507;0.434390961;0.805306422;0.895103219;0.212703802;26.72343054
0.849788613;0.847249888;0.548416815;0.214656869;0.350481727;0.773717562;0.686805226;0.214157777;0.349527496;0.546869027;0.756529658;0.686678165;0.112063674;0.543322556;0.462984508;0.278034188;0.246539729;0.285767246;0.937284624;0.546082913;0.277730652;0.73228005;0.316361049;0.781930495;0.14149281;0.763777876;0.659577892;0.078406712;0.930530331;0.873828289;0.060833411;0.17635832;0.061703289;0.655638898;0.678687512;0.878350255;0.743474635;0.806647305;0.979411735;0.388904664;0.434783025;0.881292616;0.494428949;0.642486113;0.403389021;0.261754529;0.652305719;0.76225498;0.281345745;0.591221026;0.898499245;0.488294647;0.128594592;0.530450119;0.890610697;0.814106128;0.737837924;0.962613608;0.673956288;0.408377087;0.36723565;0.423023056;0.195766189;0.022281266;0.838710686;0.594138029;0.722504407;0.000243543;0.141760945;0.133463232;0.877121855;0.392858947;0.716619028;0.562334637;0.045079057;0.155401599;0.143027355;0.154314914;0.478124547;0.811785783;0.657316624;0.289693281;0.527428928;0.682687397;0.25416981;0.397966132;0.060579227;0.746265161;0.645720983;0.219238149;0.694463668;0.100345437;0.03488245;0.409593231;0.630894492;0.871690264;0.247215698;0.835017431;0.420278233;0.92615503;26.62814616
0.769775552;0.298990149;0.590821743;0.429139393;0.949299978;0.921665802;0.846723661;0.237577593;0.938292864;0.625901096;0.776281787;0.661480802;0.092350543;0.289359367;0.626524231;0.290431182;0.729527328;0.25569708;0.641475217;0.666230195;0.047460849;0.800543074;0.560837043;0.24954559;0.190561301;0.090190856;0.76917758;0.085724293;0.002518588;0.485680801;0.732884991;0.159309912;0.370777882;0.66566276;0.499780953;0.749373744;0.238127113;0.215206748;0.260444519;0.635354172;0.060563771;0.399170676;0.063407403;0.984666148;0.341590592;0.342895603;0.606748469;0.613599236;0.702703104;0.59161827;0.810374511;0.868918482;0.845397913;0.007737571;0.735000199;0.368024571;0.068800732;0.218611499;0.805587645;0.882276263;0.040233755;0.601802252;0.624366325;0.569036424;0.956409888;0.278176438;0.365758367;0.922177239;0.515710243;0.60477671;0.435214823;0.490021431;0.817063732;0.913017061;0.363322043;0.236892293;0.833818075;0.45454287;0.036715258;0.602704089;0.706009773;0.823277625;0.977113567;0.968119992;0.682018245;0.911484667;0.600081298;0.046122372;0.052262293;0.367677487;0.318245913;0.806360188;0.345669714;0.152954942;0.912178636;0.066412232;0.99012827;0.863656855;0.095679884;0.925388893;24.1536716
0.766163906;0.282738841;0.008198172;0.897905219;0.151447862;0.368230717;0.785545972;0.745241453;0.10404818;0.809909778;0.773599858;0.996972216;0.862986722;0.654803195;0.848011891;0.666265326;0.565039691;0.038675313;0.042952841;0.026592919;0.120762152;0.346597492;0.63946041;0.863433258;0.26302518;0.849367497;0.582367744;0.26610537;0.301178718;0.232882848;0.239456479;0.638956707;0.15314969;0.437241938;0.018326693;0.888058625;0.248757618;0.120943269;0.871207878;0.823868429;0.560725137;0.166788638;0.977603722;0.028060943;0.048300279;0.305783569;0.504753737;0.855712962;0.48046859;0.215304205;0.35108549;0.51514971;0.559044407;0.379688721;0.67136039;0.653323478;0.07321068;0.201687851;0.340281194;0.762081233;0.465845147;0.396954211;0.005326399;0.344754984;0.179476382;0.767127615;0.518965969;0.513715946;0.233461227;0.512779356;0.739572252;0.773579791;0.909893237;0.023158713;0.623388369;0.199303715;0.920456554;0.187850307;0.560629245;0.453328321;0.22081399;0.88456637;0.29636866;0.274971668;0.284602472;0.29981668;0.734339967;0.604725532;0.619481874;0.934993155;0.416642136;0.664078254;0.206934462;0.020424969;0.249112342;0.122940378;0.136674638;0.380041851;0.751315876;0.848206351;23.44397985
0.991264669;0.303579423;0.539485893;0.746707162;0.681143655;0.112468654;0.994718678;0.378138215;0.057734398;0.064574559;0.676916321;0.436043012;0.261785599;0.406816861;0.523094977;0.44633585;0.403166053;0.796788124;0.043079141;0.295546845;0.923583515;0.438372632;0.999680592;0.899566915;0.149473444;0.797861229;0.657089181;0.038332542;0.668018494;0.275991122;0.667596012;0.899792747;0.453725733;0.366139167;0.960498426;0.473647521;0.490965328;0.360962081;0.248875013;0.834778244;0.483394282;0.769879734;0.652799835;0.297304207;0.908129528;0.723766439;0.00480605;0.459323789;0.280994411;0.339677364;0.046986781;0.921024894;0.388610683;0.447455805;0.474825077;0.971768283;0.881927491;0.772331361;0.374241471;0.522228352;0.614153445;0.87633099;0.737017943;0.803457333;0.650774702;0.107390463;0.026838249;0.974994649;0.333615794;0.76174593;0.918426955;0.842887933;0.42237699;0.966781911;0.798434262;0.106115406;0.045950974;0.628968761;0.51915234;0.225543323;0.004613853;0.002924315;0.923643041;0.864100534;0.122137018;0.031361488;0.175153386;0.128337073;0.89339783;0.749050127;0.377242583;0.299008041;0.912374286;0.994069074;0.895700393;0.462609579;0.582864572;0.498526774;0.601902061;0.969489501;25.68441366
0.096565387;0.38077304;0.715841216;0.205807958;0.450686249;0.12907296;0.832824859;0.085559769;0.909793616;0.347068022;0.160835225;0.433020669;0.935140234;0.802349918;0.684649634;0.797605304;0.093992274;0.190865804;0.971830725;0.870485722;0.218927061;0.913070439;0.108158439;0.409751995;0.809484606;0.053447369;0.502778325;0.159826564;0.753658518;0.40420291;0.78387976;0.107301542;0.447934475;0.708539129;0.34435273;0.659408108;0.585513863;0.081096484;0.615522343;0.167461894;0.685598162;0.216788514;0.407181025;0.58349865;0.732155746;0.761593109;0.956544457;0.983278104;0.896305837;0.196228862;0.338673032;0.777460912;0.610317792;0.922937825;0.279376661;0.54244694;0.398418026;0.51521543;0.687083111;0.032606102;0.221798117;0.339510752;0.016307259;0.955857461;0.111185404;0.651278523;0.515075467;0.562578931;0.938595997;0.965381063;0.06973825;0.293823705;0.325383954;0.215331521;0.891079061;0.418979655;0.692555831;0.881576002;0.677853721;0.150075858;0.196545463;0.433693572;0.383191869;0.151446374;0.109400167;0.405609794;0.919749516;0.505186123;0.039304577;0.705056893;0.704932124;0.338987591;0.47886425;0.009538015;0.534935872;0.298013367;0.147098076;0.141237194;0.624918919;0.341790956;25.3482576
0.417728576;0.966924193;0.499524303;0.113780669;0.479544175;0.21587428;0.809894282;0.32522671;0.195793819;0.83454968;0.578207576;0.322121874;0.359767507;0.614622485;0.703359095;0.372775599;0.05804137;0.134079233;0.913492253;0.599681742;0.294101867;0.205289308;0.472979626;0.956843813;0.443739734;0.523621882;0.856501623;0.58760391;0.247068349;0.138525444;0.255354773;0.412806318;0.005345689;0.131365699;0.379773205;0.088211869;0.002691976;0.564538984;0.682823983;0.723926243;0.580032175;0.941433708;0.629108569;0.372290276;0.598323482;0.079153733;0.237393064;0.660419142;0.711691168;0.799697356;0.2326584;0.358658539;0.439997406;0.192548628;0.728206025;0.209097358;0.430852155;0.955672342;0.210416527;0.24094488;0.860075292;0.602479734;0.680191841;0.604449453;0.107020163;0.903090553;0.440473211;0.435178371;0.224570071;0.112431669;0.392528184;0.543684439;0.991273433;0.424947813;0.585124122;0.903728727;0.250083399;0.417766084;0.24887642;0.687428109;0.802432994;0.514815034;0.269032278;0.687963876;0.870981888;0.88826187;0.398129297;0.896585054;0.875963399;0.055448033;0.764272722;0.078297496;0.957059374;0.314189099;0.145028616;0.17227611;0.293395319;0.121591772;0.100343267;0.128765331;23.09764639
0.992347119;0.727726907;0.328332791;0.050320226;0.393697777;0.166250456;0.633135483;0.888467793;0.674496058;0.481896127;0.262953799;0.912961685;0.395608627;0.098728503;0.899937521;0.080281189;0.347482801;0.387055332;0.492414261;0.628317759;0.070768621;0.77707859;0.98749758;0.644805247;0.089105127;0.274239545;0.925116438;0.554583557;0.979296254;0.201503431;0.015638256;0.859300853;0.105990409;0.866760541;0.651695054;0.140393274;0.175600416;0.368071776;0.680503223;0.259478716;0.876050924;0.183783075;0.437150433;0.336614521;0.602691905;0.43364356;0.853775049;0.252087597;0.980417918;0.753657799;0.891723231;0.910848359;0.729321949;0.754765395;0.339978444;0.951225725;0.496618932;0.030453;0.065154986;0.624136015;0.977287447;0.546266777;0.162102151;0.250150227;0.493853418;0.980721427;0.390227588;0.54604034;0.457551835;0.868292925;0.96056377;0.01684718;0.821481261;0.439753283;0.621196152;0.33275709;0.490738538;0.376441549;0.066849284;0.393384193;0.762693258;0.60288091;0.322121918;0.941445839;0.431448948;0.394416553;0.767345126;0.335161145;0.211184507;0.428332898;0.712289663;0.054879524;0.966752323;0.213893973;0.571497597;0.749787959;0.304570446;0.046565195;0.926110234;0.098954921;25.1797119
0.651634063;0.88736649;0.68420346;0.699027714;0.387723055;0.452644229;0.340580138;0.051773218;0.984692629;0.4903705;0.135363984;0.769572925;0.807415062;0.920954715;0.338438776;0.785561196;0.536934037;0.76208898;0.575826884;0.851791653;0.923840345;0.619539234;0.336553105;0.992409451;0.880595674;0.123778974;0.546198525;0.739460196;0.610355384;0.351984431;0.844877988;0.801695765;0.982460162;0.926646981;0.231102876;0.891885493;0.372471739;0.447466236;0.158989508;0.424603938;0.529013358;0.060837017;0.717248893;0.510163614;0.015035448;0.811991594;0.61285569;0.588022989;0.74060217;0.295836956;0.824366237;0.117227571;0.867183397;0.973560606;0.57572668;0.447755703;0.086026227;0.97173893;0.065353235;0.389434987;0.277893108;0.310469161;0.200764704;0.230082994;0.321058275;0.139066283;0.000630106;0.662067692;0.72876371;0.325287296;0.44566665;0.227850915;0.928873779;0.253223465;0.641596618;0.04649578;0.138783953;0.478626792;0.425475546;0.140236918;0.197880837;0.17832506;0.245913807;0.484151035;0.311583494;0.49462978;0.435478725;0.774039448;0.12277338;0.170693066;0.095769233;0.880510541;0.098754779;0.401567427;0.83963923;0.065364138;0.946193276;0.868237218;0.407630448;0.426241372;29.20248744
0.097370722;0.573346622;0.436082159;0.376218448;0.763069792;0.430900844;0.43087773;0.199665368;0.147153384;0.832552176;0.681795106;0.324115354;0.70100008;0.973408278;0.761295348;0.153491217;0.681098838;0.559193024;0.437697595;0.398056057;0.625607418;0.976822373;0.814864412;0.855469528;0.109724337;0.596521854;0.366922517;0.58939043;0.708435058;0.254749371;0.801953613;0.120710519;0.66403988;0.415957408;0.334072735;0.206402724;0.143688272;0.169507145;0.46084889;0.820904051;0.740716742;0.209465691;0.569068442;0.774690416;0.453571453;0.910636555;0.131530056;0.048856751;0.364189807;0.639225836;0.630687911;0.587553293;0.823268505;0.945202228;0.022663652;0.436789756;0.177257407;0.375256009;0.22373374;0.172580416;0.697161343;0.425545802;0.47529659;0.902897557;0.990282798;0.523926767;0.666346833;0.943601502;0.702948524;0.539789419;0.485534435;0.376924881;0.222602655;0.543334425;0.613041533;0.603417462;0.735342723;0.057048878;0.48371199;0.839296945;0.730588544;0.077334844;0.503082959;0.58620145;0.523875482;0.570589809;0.134430888;0.112394857;0.453922079;0.927157959;0.263295011;0.620116326;0.490856014;0.569649615;0.3508451;0.43464932;0.251243837;0.866997275;0.732886457;0.697483141;24.83693242
0.800953293;0.253862915;0.041580358;0.217367682;0.94090387;0.681782621;0.915129437;0.596283358;0.848685121;0.812223128;0.095889527;0.599561274;0.101283221;0.604331852;0.077153614;0.292313734;0.636649492;0.865850169;0.540559481;0.898602916;0.581663938;0.104831599;0.417056964;0.040121179;0.715849218;0.645397226;0.94953139;0.834632342;0.644628649;0.27841584;0.008063424;0.971359628;0.4800345;0.06513391;0.942727204;0.611632674;0.619098603;0.902859409;0.397082471;0.901826427;0.086301616;0.179857657;0.066539787;0.598297631;0.295148834;0.803214669;0.221721916;0.562128632;0.061786797;0.985332864;0.630283814;0.643799476;0.163072972;0.226338682;0.953863427;0.207710167;0.836491457;0.161178737;0.559689405;0.120755519;0.237505749;0.083823506;0.423867897;0.195722683;0.688868503;0.738131652;0.070892583;0.681384051;0.124566839;0.978733531;0.714806132;0.643441166;0.520033774;0.120082528;0.624713228;0.736041711;0.719230647;0.707635624;0.781354257;0.031168104;0.463923287;0.705193516;0.320120561;0.991931856;0.936269385;0.077894612;0.474102585;0.319829403;0.592230673;0.768686921;0.91387186;0.639048592;0.635975567;0.856515321;0.54144177;0.442037282;0.86144425;0.888305425;0.89749632;0.407223519;25.79324406
0.775022659;0.543230843;0.325987594;0.833403567;0.119853845;0.879635307;0.660240848;0.620207326;0.918122398;0.061173279;0.190802465;0.069325595;0.59217927;0.197955702;0.818250519;0.826186167;0.482653839;0.559947731;0.735999087;0.637797043;0.580080897;0.831450436;0.776198637;0.097887123;0.551942217;0.806686631;0.681881505;0.324557391;0.587485339;0.023788443;0.279463296;0.204492799;0.712727617;0.790134098;0.127843036;0.603097438;0.227569505;0.12493902;0.860933558;0.015406168;0.279574488;0.371842574;0.763555454;0.164823879;0.849106271;0.321121521;0.980732683;0.126905208;0.359508381;0.782578221;0.918752722;0.405018124;0.109952679;0.028896624;0.678915856;0.321100356;0.20822844;0.682271052;0.76027926;0.216313436;0.505316882;0.365522797;0.348162619;0.953618326;0.875047608;0.412666132;0.78506128;0.312621116;0.039491013;0.222269863;0.719325537;0.308427156;0.303669719;0.260386508;0.870998318;0.656999094;0.379054217;0.807050478;0.93813042;0.053217645;0.948627093;0.719226777;0.922672681;0.356921297;0.797270035;0.284431846;0.327188628;0.955250547;0.031165752;0.136092799;0.553548617;0.279676623;0.302150372;0.640242061;0.92472368;0.863961447;0.2848637;0.714320696;0.768654262;0.14403123;25.05628892
0.384129346;0.636537813;0.66198732;0.3276438;0.220515768;0.129320518;0.213884762;0.482646283;0.143744884;0.931600974;0.83782229;0.330907838;0.341267257;0.733801684;0.44429737;0.972031999;0.430704559;0.617329944;0.310671489;0.867112979;0.437100478;0.492966705;0.980170635;0.862293149;0.624678693;0.99198712;0.939554809;0.516235055;0.05351852;0.43164403;0.893143252;0.440415544;0.341366846;0.217323493;0.805460494;0.519785882;0.606486195;0.545942639;0.951607511;0.285092861;0.923007491;0.037930751;0.146202099;0.198606598;0.417999201;0.578164544;0.649231661;0.727820275;0.691776483;0.152667927;0.986915476;0.124091801;0.07958151;0.003493346;0.518943515;0.591351874;0.77223346;0.086547261;0.862458699;0.995264062;0.140834298;0.168302827;0.074539388;0.552957325;0.769276552;0.658801564;0.640012967;0.832118188;0.571268894;0.675921283;0.365488254;0.194172805;0.544844023;0.480172874;0.741792828;0.163242656;0.540044453;0.649025185;0.150041463;0.094358717;0.219164089;0.991288442;0.536520399;0.044425409;0.463028588;0.482924373;0.577178753;0.168453922;0.730109674;0.183927122;0.652930237;0.424633501;0.026532574;0.004316065;0.899157939;0.451351538;0.819038345;0.589020546;0.879693242;0.786696932;26.47813982
0.027450716;0.285526524;0.625519551;0.169953429;0.020457426;0.453222929;0.054466512;0.507584549;0.465845376;0.091189446;0.005670493;0.333170542;0.067953687;0.143286268;0.030846107;0.275284464;0.580636117;0.721871596;0.646434698;0.638481787;0.693749966;0.038704414;0.127977304;0.267152158;0.044304943;0.542113458;0.874081485;0.40450426;0.231410976;0.422603964;0.198748905;0.60529662;0.275649303;0.553047757;0.609004389;0.450864712;0.361325921;0.786526122;0.712477403;0.627594704;0.404050842;0.649218616;0.138147345;0.020407756;0.427500061;0.830628794;0.620035921;0.505518975;0.926592184;0.421745426;0.022109347;0.755958749;0.414045711;0.378418967;0.452530556;0.352162005;0.682993849;0.540320099;0.087592754;0.579763712;0.201743427;0.973895327;0.220039075;0.580562319;0.587924116;0.161938545;0.11239159;0.768804453;0.846365381;0.215210802;0.571995947;0.316837669;0.678215509;0.788673344;0.34095802;0.622988369;0.880481416;0.477743346;0.112568758;0.945446608;0.696525821;0.316450465;0.368100698;0.848699477;0.027955598;0.404586142;0.824860226;0.393670941;0.559357826;0.188668179;0.64150661;0.801276851;0.824900323;0.249627337;0.171255834;0.248232391;0.74730871;0.553545925;0.311745337;0.496344976;19.9158369
0.01767207;0.106494172;0.483649039;0.538574562;0.530941036;0.856347256;0.382620368;0.814141794;0.566461027;0.460453762;0.920543232;0.480802023;0.878318682;0.797089729;0.227121676;0.002409408;0.721359191;0.504085671;0.614942159;0.864522045;0.570581465;0.360003233;0.76848726;0.021894971;0.75918913;0.521761566;0.996415551;0.292423596;0.730746812;0.963433917;0.557602515;0.94419616;0.411110078;0.1392085;0.629531732;0.442259749;0.460554528;0.420277341;0.551310873;0.524385305;0.777782208;0.966875258;0.13534837;0.7637426;0.682368593;0.324920739;0.90452315;0.763359708;0.574556147;0.311871252;0.819630865;0.788177151;0.496718546;0.244779983;0.708561635;0.572678375;0.759492542;0.142419776;0.797759369;0.019665067;0.798464334;0.96519506;0.914552434;0.90497294;0.224165373;0.666946663;0.031575409;0.265903049;0.715586165;0.751704721;0.490277446;0.05202134;0.566696848;0.22396225;0.230206311;0.094288714;0.394337809;0.914135723;0.178555482;0.079530057;0.659279846;0.370973524;0.149095437;0.472425168;0.547609882;0.626208388;0.421710065;0.57172413;0.828480942;0.362408473;0.54011966;0.037825822;0.782430702;0.731540988;0.94077433;0.169239665;0.586606611;0.720281164;0.335492534;0.47945729;28.03927121
0.488152897;0.678723156;0.171897366;0.508637052;0.059530459;0.87671038;0.262167472;0.603699163;0.181189626;0.682720721;0.69233363;0.682330599;0.471309431;0.92386085;0.56307732;0.932353907;0.566060668;0.893153496;0.40101139;0.08554829;0.801984886;0.262409291;0.771602561;0.13352976;0.245263868;0.223871153;0.570837909;0.855763601;0.351782648;0.186912429;0.127397045;0.549184537;0.28807798;0.540296035;0.401041421;0.179367556;0.976698231;0.017843756;0.204425159;0.211857489;0.792133077;0.519157779;0.888422272;0.152768799;0.988333193;0.142234261;0.398175502;0.967381913;0.218523604;0.04675028;0.51322907;0.567312811;0.232919035;0.938408533;0.83378072;0.648738566;0.939346342;0.486546981;0.970242902;0.579527049;0.984035239;0.475863053;0.145578049;0.855904999;0.78600015;0.35756745;0.389476624;0.26813706;0.007624207;0.880677509;0.350828142;0.862821704;0.061010459;0.793199419;0.498300791;0.644451627;0.401351981;0.471886274;0.420495443;0.257995123;0.128569953;0.483686401;0.227836601;0.349977726;0.150245409;0.996811373;0.618544775;0.588044067;0.767128811;0.224319748;0.271022159;0.08624639;0.153887025;0.504245731;0.935574509;0.566316086;0.124964316;0.856961034;0.916005106;0.196475068;23.73849587
0.981673423;0.915143869;0.404674978;0.458685577;0.628414468;0.682473687;0.72950231;0.019652732;0.294426193;0.291588317;0.136012518;0.673219993;0.132681349;0.453570623;0.607988581;0.859534915;0.705849962;0.746259999;0.13478442;0.967521604;0.230395683;0.008142889;0.661446143;0.849264712;0.180811897;0.73003696;0.221606922;0.519850294;0.166204443;0.974180349;0.537434948;0.515397392;0.02262653;0.084247579;0.438618051;0.726313527;0.792623771;0.336010773;0.030688483;0.968388061;0.337950795;0.250474397;0.034508324;0.035086469;0.081365504;0.842444962;0.844248619;0.637069119;0.713546394;0.236708627;0.685086106;0.79886418;0.587907507;0.702428264;0.102708481;0.086761349;0.614995549;0.154948538;0.864286569;0.351584872;0.134090868;0.718185232;0.600366668;0.84432642;0.272347439;0.68216822;0.7219593;0.767115429;0.648341222;0.7750794;0.489948329;0.510573559;0.701608214;0.806223864;0.248961426;0.409341666;0.31751045;0.020080706;0.120695455;0.788394631;0.996461278;0.421581114;0.234692204;0.844843979;0.088923908;0.848550511;0.993623318;0.5285732;0.578405237;0.096521296;0.853832927;0.176287356;0.799984189;0.911927226;0.824703617;0.81179474;0.734437405;0.238330871;0.396771146;0.783480425;23.83135213
